1928939,27.00,-0.04,-0.21,28.00,3.52,-0.16,26.00,-0.01,-0.04
1928999,27.00,-0.10,-0.19,28.00,3.49,-0.12,26.00,0.05,-0.03
1929059,27.00,0.07,-0.04,28.00,3.68,-0.07,26.00,-0.04,-0.03
1929119,27.00,0.08,-0.07,28.00,3.27,-0.24,26.00,-0.01,-0.00
1929179,27.00,0.05,-0.17,28.00,2.64,0.59,26.00,-0.02,0.01
1929240,27.00,-0.01,-0.18,28.00,2.51,-0.12,26.00,0.01,0.00
1929300,27.00,0.02,-0.24,28.00,1.94,0.16,26.00,-0.02,-0.01
1929360,27.00,0.11,-0.17,28.00,1.28,0.19,26.00,-0.04,-0.04
1929420,27.00,-0.07,-0.18,28.00,0.97,0.52,26.00,-0.05,-0.02
1929480,27.00,0.02,-0.21,28.00,0.48,-0.26,26.00,0.02,0.06
1929540,27.00,0.04,-0.41,28.00,-0.29,-0.22,26.00,-0.07,0.01
1929600,27.00,-0.02,-0.15,28.00,-0.95,-0.17,26.00,-0.04,-0.06
1929660,27.00,0.01,-0.17,28.00,-1.43,0.11,26.00,-0.01,-0.14
1929721,27.00,-0.15,-0.15,28.00,-1.97,-0.17,26.00,0.05,0.01
1929781,27.00,0.12,-0.23,28.00,-2.57,-0.65,26.00,-0.08,-0.08
1929841,27.00,0.05,-0.19,28.00,-2.62,-0.66,26.00,-0.01,-0.02
1929901,27.00,-0.07,-0.21,28.00,-3.25,-0.22,26.00,-0.02,-0.09
1929961,27.00,0.05,-0.28,28.00,-3.60,0.19,26.00,0.05,-0.01
1930021,27.00,-0.08,-0.24,28.00,-3.70,-0.70,26.00,-0.01,-0.07
1930081,27.00,0.10,-0.47,28.00,-3.79,-0.28,26.00,-0.05,-0.07
1930142,27.00,-0.07,-0.16,28.00,-3.95,-0.34,26.00,0.01,0.00
1930202,27.00,0.01,-0.10,28.00,-3.80,-0.47,26.00,-0.04,-0.08
1930262,27.00,-0.05,-0.14,28.00,-3.92,-0.22,26.00,0.07,-0.03
1930322,27.00,0.01,-0.19,28.00,-3.48,-0.48,26.00,-0.01,-0.09
1930382,27.00,-0.08,-0.22,28.00,-3.20,-0.70,26.00,-0.02,-0.05
1930442,27.00,0.02,-0.15,28.00,-2.79,0.07,26.00,-0.02,-0.07
1930502,27.00,-0.02,0.05,28.00,-2.48,-0.59,26.00,-0.02,-0.13
1930562,27.00,-0.07,-0.27,28.00,-1.94,-0.44,26.00,-0.10,0.02
1930623,27.00,-0.11,-0.08,28.00,-1.41,-0.58,26.00,0.04,-0.10
1930683,27.00,-0.14,-0.43,28.00,-0.78,-0.09,26.00,0.01,0.03
1930743,27.00,-0.01,-0.22,28.00,-0.18,-0.47,26.00,0.07,-0.02
1930803,27.00,0.14,-0.25,28.00,0.45,0.03,26.00,-0.02,-0.05
1930863,27.00,-0.08,-0.47,28.00,0.93,-0.24,26.00,-0.02,-0.05
1930923,27.00,0.05,-0.22,28.00,1.50,-0.07,26.00,0.01,-0.11
1930983,27.00,-0.05,-0.25,28.00,2.34,-0.15,26.00,0.02,-0.05
1931044,27.00,-0.17,-0.29,28.00,2.75,-0.36,26.00,-0.02,-0.03
1931104,27.00,-0.04,-0.18,28.00,2.85,0.05,26.00,-0.01,-0.05
1931164,27.00,-0.07,-0.22,28.00,3.33,-0.02,26.00,-0.02,-0.02
1931224,27.00,-0.02,-0.23,28.00,3.51,0.13,26.00,-0.07,-0.06
1931284,27.00,-0.01,-0.11,28.00,3.57,0.02,26.00,-0.04,0.01
1931344,27.00,0.04,-0.19,28.00,3.92,-0.02,26.00,0.05,-0.07
1931404,27.00,0.07,-0.18,28.00,3.95,0.40,26.00,0.05,-0.04
1931464,27.00,-0.04,-0.16,28.00,4.17,0.00,26.00,-0.02,-0.05
1931525,27.00,-0.01,-0.14,28.00,3.77,-0.29,26.00,-0.04,-0.05
1931585,27.00,0.08,-0.03,28.00,3.51,0.08,26.00,-0.08,-0.07
1931645,27.00,-0.10,0.02,28.00,3.01,-0.07,26.00,0.08,0.07
1931705,27.00,-0.12,-0.19,28.00,2.70,-0.43,26.00,-0.04,-0.03
1931765,27.00,-0.18,-0.08,28.00,2.28,-0.35,26.00,-0.04,0.02
1931825,27.00,0.05,-0.13,28.00,1.58,0.15,26.00,-0.08,-0.10
1931885,27.00,-0.02,-0.21,28.00,1.08,-0.13,26.00,-0.04,-0.02
1931946,27.00,-0.08,-0.31,28.00,0.65,0.06,26.00,-0.01,0.01
1932006,27.00,-0.24,-0.31,28.00,0.05,-0.26,26.00,-0.10,-0.11
1932066,27.00,0.20,-0.16,28.00,-0.52,-0.36,26.00,0.04,0.00
1932126,27.00,0.23,-0.34,28.00,-1.38,-1.03,26.00,0.01,-0.02
1932186,27.00,-0.02,-0.22,28.00,-1.78,0.06,26.00,0.04,0.08
1932246,27.00,-0.04,-0.25,28.00,-2.18,-0.18,26.00,-0.01,0.01
1932306,27.00,-0.15,-0.27,28.00,-2.88,-0.34,26.00,-0.04,-0.05
1932367,27.00,0.04,-0.11,28.00,-3.16,-0.50,26.00,-0.02,-0.07
1932427,27.00,0.04,-0.33,28.00,-3.58,-0.18,26.00,0.07,-0.12
1932487,27.00,0.11,-0.14,28.00,-3.67,0.08,26.00,-0.07,-0.08
1932547,27.00,-0.07,-0.20,28.00,-3.93,0.26,26.00,-0.01,-0.12
1932607,27.00,-0.05,-0.22,28.00,-3.70,-0.57,26.00,0.02,-0.07
1932667,27.00,-0.05,-0.22,28.00,-4.02,0.42,26.00,0.01,0.00
1932727,27.00,-0.21,-0.17,28.00,-3.70,-0.59,26.00,-0.04,0.00
1932787,27.00,0.08,-0.14,28.00,-3.57,-0.45,26.00,-0.02,-0.00
1932848,27.00,-0.11,-0.29,28.00,-3.25,-0.50,26.00,-0.01,-0.00
1932908,27.00,0.07,-0.07,28.00,-2.97,-0.58,26.00,-0.02,-0.01
1932968,27.00,0.02,-0.36,28.00,-2.51,-0.44,26.00,-0.04,0.03
1933028,27.00,-0.14,-0.16,28.00,-2.37,-0.44,26.00,-0.04,-0.11
1933088,27.00,0.01,-0.04,28.00,-1.65,-0.01,26.00,-0.01,-0.07
1933148,27.00,0.17,-0.30,28.00,-1.06,-0.15,26.00,0.02,-0.02
1933208,27.00,-0.11,-0.08,28.00,-0.43,-0.29,26.00,-0.02,-0.10
1933269,27.00,-0.02,-0.21,28.00,-0.14,-0.36,26.00,-0.05,-0.07
1933329,27.00,-0.12,-0.13,28.00,0.62,-0.51,26.00,-0.02,-0.08
1933389,27.00,-0.12,-0.22,28.00,1.12,-0.24,26.00,0.02,-0.06
1933449,27.00,0.12,-0.15,28.00,1.85,-0.26,26.00,0.05,0.02
1933509,27.00,-0.02,-0.17,28.00,2.48,-0.61,26.00,0.04,-0.01
1933569,27.00,0.02,-0.23,28.00,2.79,-0.58,26.00,0.01,-0.01
1933629,27.00,-0.05,-0.27,28.00,3.05,-0.10,26.00,0.02,0.02
1933689,27.00,-0.01,-0.12,28.00,3.39,-0.34,26.00,-0.02,-0.04
1933750,27.00,0.04,-0.15,28.00,3.51,0.14,26.00,-0.02,-0.04
1933810,27.00,0.10,-0.17,28.00,3.51,-0.00,26.00,0.05,-0.04
1933870,27.00,-0.02,0.09,28.00,3.82,0.35,26.00,0.04,-0.02
1933930,27.00,0.07,-0.18,28.00,3.68,-0.05,26.00,-0.04,0.07
1933990,27.00,-0.01,-0.27,28.00,3.51,-0.02,26.00,-0.02,-0.07
1934050,27.00,-0.01,-0.22,28.00,3.27,-0.22,26.00,0.01,-0.05
1934110,27.00,0.07,-0.19,28.00,3.33,0.09,26.00,0.05,-0.03
1934171,27.00,0.17,0.07,28.00,2.78,-0.11,26.00,0.01,-0.05
1934231,27.00,-0.14,-0.51,28.00,2.38,0.22,26.00,0.01,-0.04
1934291,27.00,-0.18,-0.07,28.00,2.09,-0.81,26.00,0.01,-0.04
1934351,27.00,-0.05,-0.27,28.00,1.44,0.14,26.00,0.01,-0.03
1934411,27.00,0.15,-0.33,28.00,0.73,0.29,26.00,-0.02,0.03
1934471,27.00,-0.04,-0.03,28.00,0.42,0.02,26.00,-0.02,-0.07
1934531,27.00,0.01,-0.29,28.00,-0.37,0.09,26.00,0.08,-0.05
1934591,27.00,0.17,-0.34,28.00,-1.02,0.03,26.00,-0.02,0.03
1934652,27.00,0.02,-0.22,28.00,-1.49,-0.36,26.00,0.07,-0.00
1934712,27.00,0.05,-0.06,28.00,-1.81,-0.36,26.00,0.02,-0.08
1934772,27.00,-0.02,-0.10,28.00,-2.29,0.20,26.00,-0.14,-0.04
1934832,27.00,-0.07,-0.25,28.00,-2.84,0.02,26.00,-0.04,0.04
1934892,27.00,-0.14,-0.16,28.00,-3.42,-0.06,26.00,0.04,-0.04
1934952,27.00,-0.05,-0.07,28.00,-3.48,-0.15,26.00,-0.07,-0.05
1935012,27.00,0.02,-0.16,28.00,-3.64,-0.02,26.00,0.05,0.04
1935073,27.00,0.04,-0.08,28.00,-4.08,-0.23,26.00,0.05,-0.01
1935133,27.00,0.02,-0.16,28.00,-3.82,-0.39,26.00,0.04,-0.02
1935193,27.00,0.05,-0.17,28.00,-3.92,-0.60,26.00,-0.04,-0.07
1935253,27.00,0.14,-0.08,28.00,-3.85,-0.26,26.00,0.01,0.02
1935313,27.00,-0.10,-0.29,28.00,-3.45,-0.07,26.00,0.07,-0.05
1935373,27.00,-0.07,0.07,28.00,-3.36,0.05,26.00,-0.01,-0.02
1935433,27.00,-0.12,-0.20,28.00,-3.04,-0.45,26.00,-0.04,-0.05
1935493,27.00,-0.10,-0.33,28.00,-2.41,-0.47,26.00,0.02,-0.02
1935554,27.00,0.21,-0.10,28.00,-1.97,-0.15,26.00,-0.10,-0.00
1935614,27.00,-0.07,-0.20,28.00,-1.38,-0.25,26.00,-0.02,-0.02
1935674,27.00,0.05,-0.14,28.00,-0.71,-0.47,26.00,0.07,0.00
1935734,27.00,0.08,-0.14,28.00,-0.18,-0.49,26.00,0.02,0.04
1935794,27.00,0.04,-0.15,28.00,0.49,-0.01,26.00,-0.08,-0.10
1935854,27.00,0.08,-0.28,28.00,1.00,-0.14,26.00,0.04,-0.02
1935914,27.00,-0.11,-0.29,28.00,1.62,-0.22,26.00,-0.02,0.00
1935975,27.00,0.12,-0.25,28.00,1.90,0.15,26.00,-0.05,0.04
1936035,27.00,-0.10,-0.26,28.00,2.42,-0.58,26.00,-0.07,0.00
1936095,27.00,-0.05,-0.03,28.00,2.81,-0.18,26.00,-0.01,-0.05
1936155,27.00,0.01,-0.06,28.00,3.26,0.19,26.00,0.01,-0.06
1936215,27.00,-0.14,-0.26,28.00,3.25,0.07,26.00,-0.11,-0.07
1936275,27.00,-0.08,-0.24,28.00,3.96,0.12,26.00,-0.02,-0.03
1936335,27.00,0.12,-0.19,28.00,3.68,-0.03,26.00,-0.05,0.00
1936395,27.00,-0.02,-0.27,28.00,3.55,-0.44,26.00,-0.04,-0.00
1936456,27.00,-0.05,-0.25,28.00,3.90,0.25,26.00,0.05,-0.03
1936516,27.00,-0.15,-0.29,28.00,3.47,0.37,26.00,-0.04,-0.06
1936576,27.00,0.11,-0.16,28.00,3.30,0.14,26.00,-0.05,-0.05
1936636,27.00,0.20,-0.04,28.00,2.98,-0.33,26.00,-0.07,-0.03
1936696,27.00,-0.04,-0.19,28.00,2.69,0.92,26.00,-0.07,-0.06
1936756,27.00,-0.08,-0.22,28.00,2.26,-0.30,26.00,-0.02,0.05
1936816,27.00,0.04,-0.33,28.00,1.60,0.15,26.00,-0.08,-0.09
1936877,27.00,0.05,-0.20,28.00,1.14,0.19,26.00,0.04,-0.05
1936937,27.00,0.07,-0.15,28.00,0.45,0.25,26.00,-0.02,-0.07
1936997,27.00,0.05,-0.26,28.00,0.26,0.09,26.00,-0.01,-0.03
1937057,27.00,-0.12,-0.16,28.00,-0.67,-0.18,26.00,-0.02,-0.07
1937117,27.00,0.05,-0.12,28.00,-0.92,0.22,26.00,-0.01,-0.09
1937177,27.00,-0.11,-0.13,28.00,-1.40,-0.04,26.00,-0.01,0.01
1937237,27.00,-0.12,-0.30,28.00,-1.91,-0.09,26.00,-0.02,-0.01
1937298,27.00,0.12,-0.12,28.00,-2.64,0.22,26.00,-0.02,-0.10
1937358,27.00,-0.01,-0.12,28.00,-3.13,-0.05,26.00,-0.05,0.06
1937418,27.00,-0.05,-0.17,28.00,-3.51,-0.71,26.00,-0.01,-0.05
1937478,27.00,0.07,-0.08,28.00,-3.39,-0.29,26.00,-0.02,-0.02
1937538,27.00,-0.05,-0.14,28.00,-3.64,-0.37,26.00,0.04,-0.01
1937598,27.00,0.10,-0.16,28.00,-3.98,-0.11,26.00,0.01,-0.01
1937658,27.00,-0.02,-0.17,28.00,-4.14,-0.44,26.00,0.02,0.02
1937718,27.00,-0.08,-0.20,28.00,-3.73,-0.35,26.00,0.04,0.02
1937779,27.00,0.07,-0.23,28.00,-3.57,-0.22,26.00,-0.01,-0.06
1937839,27.00,-0.04,-0.22,28.00,-3.49,-0.56,26.00,0.04,-0.07
1937899,27.00,-0.12,-0.08,28.00,-3.11,-0.11,26.00,0.02,-0.04
1937959,27.00,-0.02,-0.17,28.00,-2.32,-0.58,26.00,0.01,0.01
1938019,27.00,0.07,-0.29,28.00,-2.29,-0.51,26.00,-0.04,0.01
1938079,27.00,0.02,0.02,28.00,-1.69,-0.62,26.00,0.04,-0.01
1938139,27.00,0.01,-0.09,28.00,-1.12,-0.52,26.00,-0.02,0.04
1938199,27.00,-0.05,-0.09,28.00,-0.71,-0.61,26.00,0.02,-0.01
1938260,27.00,-0.11,-0.22,28.00,-0.07,-0.41,26.00,0.01,-0.05
1938320,27.00,0.02,-0.31,28.00,0.62,-0.04,26.00,0.01,-0.09
1938380,27.00,-0.10,0.07,28.00,1.14,-0.65,26.00,0.08,-0.02
1938440,27.00,0.08,-0.24,28.00,1.71,-0.16,26.00,0.05,0.09
1938500,27.00,-0.01,-0.31,28.00,1.97,0.16,26.00,0.02,-0.05
1938560,27.00,-0.10,-0.24,28.00,2.59,0.07,26.00,-0.01,-0.01
1938620,27.00,0.12,-0.36,28.00,3.13,0.08,26.00,-0.04,-0.12
1938681,27.00,-0.04,-0.22,28.00,3.41,-0.07,26.00,-0.02,0.01
1938741,27.00,-0.10,-0.30,28.00,3.60,-0.42,26.00,0.05,-0.08
1938801,27.00,-0.12,-0.18,28.00,3.95,-0.00,26.00,0.05,-0.09
1938861,27.00,-0.04,-0.28,28.00,3.95,-0.10,26.00,-0.07,-0.00
1938921,27.00,0.05,-0.14,28.00,3.89,-0.07,26.00,0.04,0.05
1938981,27.00,-0.12,-0.27,28.00,4.04,0.05,26.00,-0.04,-0.03
1939041,27.00,-0.01,-0.28,28.00,3.76,0.23,26.00,-0.04,-0.02
1939102,27.00,-0.02,-0.17,28.00,3.51,-0.35,26.00,0.01,-0.02
1939162,27.00,-0.02,-0.41,28.00,3.23,-0.07,26.00,-0.05,-0.01
1939222,27.00,-0.18,-0.36,28.00,2.53,0.31,26.00,-0.02,-0.06
1939282,27.00,0.05,-0.05,28.00,2.06,0.27,26.00,0.01,-0.02
1939342,27.00,-0.12,-0.30,28.00,1.65,-0.12,26.00,-0.02,-0.02
1939402,27.00,0.01,-0.28,28.00,1.12,-0.22,26.00,-0.04,0.00
1939462,27.00,0.05,-0.22,28.00,0.62,0.26,26.00,-0.07,-0.02
1939522,27.00,-0.08,-0.20,28.00,-0.15,-0.29,26.00,-0.04,-0.03
1939583,27.00,-0.07,-0.29,28.00,-0.77,0.07,26.00,0.01,0.01
1939643,27.00,-0.04,-0.26,28.00,-1.02,-0.40,26.00,-0.04,0.07
1939703,27.00,0.04,0.05,28.00,-1.72,-0.01,26.00,0.02,-0.07
1939763,27.00,-0.05,-0.29,28.00,-2.47,-0.29,26.00,-0.02,-0.08
1939823,27.00,-0.21,-0.33,28.00,-2.85,0.21,26.00,-0.05,0.03
1939883,27.00,0.10,-0.27,28.00,-3.13,-0.09,26.00,0.02,-0.04
1939943,27.00,-0.17,-0.17,28.00,-3.54,-0.35,26.00,-0.02,0.07
1940004,27.00,0.04,-0.22,28.00,-3.80,-0.46,26.00,-0.01,0.00
1940064,27.00,-0.15,-0.15,28.00,-3.98,-0.21,26.00,0.02,-0.05
1940124,27.00,0.07,-0.21,28.00,-4.01,-0.34,26.00,-0.01,0.00
1940184,27.00,-0.11,-0.26,28.00,-4.05,-0.29,26.00,-0.02,-0.02
1940244,27.00,0.02,-0.18,28.00,-3.70,-0.90,26.00,-0.04,-0.03
1940304,27.00,-0.04,-0.23,28.00,-3.49,-0.12,26.00,-0.05,-0.04
1940364,27.00,0.07,-0.06,28.00,-3.10,-0.36,26.00,-0.01,0.06
1940424,27.00,-0.02,-0.09,28.00,-2.70,-0.97,26.00,0.04,-0.09
1940485,27.00,0.08,-0.05,28.00,-2.54,0.01,26.00,-0.01,0.02
1940545,27.00,0.04,-0.18,28.00,-1.91,-0.51,26.00,-0.04,0.05
1940605,27.00,-0.12,-0.24,28.00,-1.40,-0.96,26.00,0.02,-0.04
1940665,27.00,-0.14,-0.24,28.00,-0.75,-0.81,26.00,0.05,-0.00
1940725,27.00,0.04,-0.20,28.00,-0.36,-0.41,26.00,-0.01,-0.02
1940785,27.00,0.15,-0.16,28.00,0.32,-0.39,26.00,-0.07,-0.03
1940845,27.00,-0.01,-0.04,28.00,0.77,-0.33,26.00,-0.05,-0.01
1940906,27.00,-0.02,-0.26,28.00,1.46,-0.52,26.00,0.05,-0.06
1940966,27.00,-0.14,-0.29,28.00,1.99,-0.36,26.00,-0.05,-0.06
1941026,27.00,0.04,-0.11,28.00,2.47,0.01,26.00,-0.04,-0.00
1941086,27.00,0.01,-0.15,28.00,2.94,-0.27,26.00,0.01,-0.01
1941146,27.00,0.08,-0.34,28.00,3.00,0.12,26.00,-0.11,0.01
1941206,27.00,-0.11,-0.20,28.00,3.55,0.10,26.00,0.04,-0.08
1941266,27.00,-0.04,-0.22,28.00,3.76,0.16,26.00,0.02,0.00
1941326,27.00,0.18,-0.31,28.00,3.67,-0.13,26.00,0.05,-0.06
1941387,27.00,-0.04,-0.38,28.00,3.90,0.29,26.00,-0.07,-0.03
1941447,27.00,-0.10,-0.21,28.00,3.49,-0.44,26.00,-0.04,-0.02
1941507,27.00,0.07,-0.27,28.00,3.57,0.06,26.00,0.02,-0.06
1941567,27.00,-0.02,-0.24,28.00,3.33,0.07,26.00,0.02,0.01
1941627,27.00,-0.11,-0.29,28.00,3.05,0.27,26.00,0.04,-0.03
1941687,27.00,0.17,-0.31,28.00,2.72,-0.55,26.00,0.01,-0.07
1941747,27.00,0.11,-0.18,28.00,2.23,0.56,26.00,0.02,-0.02
1941808,27.00,0.04,-0.18,28.00,1.93,0.07,26.00,0.02,-0.12
1941868,27.00,0.04,-0.17,28.00,1.34,-0.07,26.00,-0.04,-0.00
1941928,27.00,-0.08,-0.19,28.00,1.02,-0.41,26.00,-0.02,0.01
1941988,27.00,-0.15,-0.36,28.00,0.20,0.01,26.00,-0.05,-0.06
1942048,27.00,-0.14,-0.36,28.00,-0.18,-0.44,26.00,-0.04,-0.03
1942108,27.00,-0.10,-0.22,28.00,-1.00,-0.46,26.00,0.01,-0.07
1942168,27.00,-0.05,-0.06,28.00,-1.56,-0.18,26.00,-0.08,-0.00
1942228,27.00,-0.07,-0.37,28.00,-1.85,-0.35,26.00,0.04,-0.13
1942289,27.00,-0.02,-0.22,28.00,-2.35,-0.31,26.00,0.04,-0.04
1942349,27.00,-0.01,-0.18,28.00,-2.89,0.03,26.00,0.05,-0.07
1942409,27.00,0.02,-0.20,28.00,-3.19,-0.30,26.00,-0.07,-0.04
1942469,27.00,0.07,-0.17,28.00,-3.58,-0.28,26.00,0.01,-0.07
1942529,27.00,-0.04,-0.22,28.00,-3.63,-0.70,26.00,-0.02,-0.00
1942589,27.00,-0.04,-0.15,28.00,-3.82,-0.18,26.00,-0.02,-0.02
1942649,27.00,0.04,-0.04,28.00,-3.66,0.06,26.00,-0.05,-0.05
1942710,27.00,-0.26,-0.20,28.00,-3.57,-1.03,26.00,0.05,-0.06
1942770,27.00,0.02,0.04,28.00,-3.49,-0.21,26.00,0.05,0.02
1942830,27.00,0.08,-0.05,28.00,-3.48,-0.42,26.00,0.01,-0.03
1942890,27.00,-0.10,-0.15,28.00,-3.08,-0.29,26.00,0.05,-0.01
1942950,27.00,-0.01,-0.07,28.00,-2.70,-0.85,26.00,-0.02,-0.01
1943010,27.00,-0.11,-0.22,28.00,-2.23,-0.64,26.00,0.08,-0.01
1943070,27.00,0.05,0.01,28.00,-1.66,-0.95,26.00,0.01,-0.00
1943130,27.00,-0.02,-0.17,28.00,-1.22,-0.76,26.00,0.02,-0.05
1943191,27.00,0.02,-0.12,28.00,-0.74,-0.29,26.00,-0.08,-0.01
1943251,27.00,0.14,-0.29,28.00,-0.11,-0.46,26.00,-0.02,0.05
1943311,27.00,-0.07,-0.31,28.00,0.49,-0.30,26.00,-0.01,0.01
1943371,27.00,0.12,-0.20,28.00,1.08,0.14,26.00,-0.07,-0.06
1943431,27.00,0.01,-0.08,28.00,1.68,-0.01,26.00,-0.05,-0.05
1943491,27.00,-0.02,-0.18,28.00,2.16,-0.26,26.00,-0.01,-0.04
1943551,27.00,-0.12,-0.16,28.00,2.64,0.44,26.00,-0.02,-0.04
1943612,27.00,-0.08,-0.15,28.00,2.84,-0.05,26.00,0.05,0.01
1943672,27.00,-0.01,-0.29,28.00,3.60,-0.13,26.00,0.01,-0.04
1943732,27.00,-0.02,-0.23,28.00,3.73,-0.02,26.00,0.04,0.05
1943792,27.00,-0.08,-0.18,28.00,3.89,0.39,26.00,0.01,0.00
1943852,27.00,0.01,-0.16,28.00,3.90,0.00,26.00,0.01,-0.07
1943912,27.00,0.07,-0.11,28.00,3.83,-0.08,26.00,0.02,-0.04
1943972,27.00,-0.04,-0.24,28.00,3.67,-0.29,26.00,0.01,-0.02
1944033,27.00,-0.12,-0.22,28.00,3.57,-0.17,26.00,0.07,0.02
1944093,27.00,-0.08,-0.14,28.00,3.33,-0.03,26.00,0.01,-0.07
1944153,27.00,-0.04,-0.15,28.00,3.27,-0.03,26.00,0.04,0.04
1944213,27.00,-0.07,-0.29,28.00,2.31,-0.20,26.00,-0.07,-0.00
1944273,27.00,0.04,-0.25,28.00,2.34,-0.48,26.00,-0.12,-0.07
1944333,27.00,-0.01,-0.30,28.00,1.65,-0.32,26.00,0.01,-0.03
1944393,27.00,0.02,-0.02,28.00,1.06,-0.10,26.00,0.01,-0.12
1944453,27.00,0.14,-0.13,28.00,0.65,-0.22,26.00,-0.01,-0.07
1944514,27.00,-0.08,-0.08,28.00,-0.08,-0.23,26.00,0.01,-0.00
1944574,27.00,-0.23,-0.36,28.00,-0.84,-0.37,26.00,-0.04,-0.09
1944634,27.00,0.02,-0.23,28.00,-1.28,-0.13,26.00,-0.01,-0.02
1944694,27.00,-0.07,-0.08,28.00,-1.72,-0.15,26.00,0.02,-0.05
1944754,27.00,0.01,-0.16,28.00,-2.04,-0.39,26.00,0.02,-0.06
1944814,27.00,-0.14,-0.32,28.00,-2.57,0.13,26.00,-0.04,-0.11
1944874,27.00,0.10,-0.31,28.00,-3.23,-0.43,26.00,-0.04,-0.07
1944935,27.00,0.04,-0.09,28.00,-3.17,-0.23,26.00,-0.02,-0.07
1944995,27.00,0.07,-0.21,28.00,-3.41,-0.33,26.00,-0.02,-0.03
1945055,27.00,0.02,-0.38,28.00,-3.68,0.07,26.00,-0.01,-0.02
1945115,27.00,0.01,-0.05,28.00,-3.79,0.00,26.00,0.01,-0.10
1945175,27.00,-0.11,-0.15,28.00,-3.76,-0.33,26.00,-0.01,-0.02
1945235,27.00,0.15,-0.07,28.00,-3.54,-0.44,26.00,-0.04,-0.02
1945295,27.00,-0.07,-0.14,28.00,-3.54,0.06,26.00,-0.04,0.01
1945355,27.00,-0.08,-0.29,28.00,-3.22,-0.36,26.00,0.04,-0.01
1945416,27.00,0.11,-0.13,28.00,-2.94,-0.27,26.00,0.02,-0.07
1945476,27.00,0.08,-0.36,28.00,-2.56,-0.89,26.00,-0.05,-0.02
1945536,27.00,-0.04,-0.21,28.00,-2.10,-0.62,26.00,-0.05,-0.10
1945596,27.00,0.04,-0.19,28.00,-1.58,-0.22,26.00,-0.02,-0.08
1945656,27.00,-0.02,-0.23,28.00,-0.71,-0.35,26.00,0.02,-0.07
1945716,27.00,0.08,-0.02,28.00,-0.36,-0.44,26.00,-0.04,-0.05
1945776,27.00,-0.01,-0.36,28.00,0.30,-0.40,26.00,0.01,-0.05
1945837,27.00,-0.11,-0.27,28.00,0.75,-0.49,26.00,-0.01,0.01
1945897,27.00,0.10,-0.25,28.00,1.38,-0.22,26.00,-0.02,-0.01
1945957,27.00,0.02,-0.30,28.00,1.69,-0.07,26.00,-0.08,-0.07
1946017,27.00,0.05,-0.12,28.00,2.22,-0.15,26.00,-0.02,-0.05
1946077,27.00,-0.02,-0.06,28.00,2.73,0.28,26.00,0.01,0.04
1946137,27.00,0.05,-0.23,28.00,3.07,-0.44,26.00,-0.01,-0.05
1946197,27.00,-0.01,-0.20,28.00,3.60,-0.10,26.00,-0.07,-0.05
1946257,27.00,-0.08,-0.16,28.00,3.86,-0.28,26.00,-0.05,-0.02
1946318,27.00,-0.14,-0.25,28.00,3.82,0.34,26.00,-0.02,-0.01
1946378,27.00,0.18,-0.09,28.00,3.74,-0.20,26.00,0.08,-0.00
1946438,27.00,0.04,-0.22,28.00,3.96,0.46,26.00,0.04,-0.04
1946498,27.00,0.05,-0.10,28.00,3.47,0.36,26.00,0.04,-0.02
1946558,27.00,0.05,-0.15,28.00,3.35,0.10,26.00,0.04,0.04
1946618,27.00,0.14,-0.18,28.00,3.20,-0.07,26.00,-0.05,-0.02
1946678,27.00,-0.07,-0.27,28.00,2.81,0.07,26.00,0.01,-0.05
1946739,27.00,0.02,-0.16,28.00,2.29,-0.00,26.00,-0.07,-0.07
1946799,27.00,-0.01,-0.33,28.00,1.96,0.23,26.00,-0.07,0.02
1946859,27.00,-0.20,-0.28,28.00,1.28,0.34,26.00,-0.01,-0.08
1946919,27.00,0.04,-0.27,28.00,0.83,0.70,26.00,0.05,-0.04
1946979,27.00,0.11,-0.02,28.00,0.32,0.00,26.00,0.05,-0.09
1947039,27.00,0.04,-0.22,28.00,-0.26,0.04,26.00,-0.04,0.03
1947099,27.00,-0.14,-0.17,28.00,-0.97,0.02,26.00,0.04,-0.06
1947159,27.00,0.02,-0.22,28.00,-1.65,-0.03,26.00,-0.01,-0.01
1947220,27.00,0.26,-0.21,28.00,-2.22,-0.32,26.00,0.01,0.01
1947280,27.00,-0.14,-0.24,28.00,-2.37,-0.44,26.00,-0.01,-0.01
1947340,27.00,-0.07,-0.25,28.00,-2.63,-0.09,26.00,-0.01,0.03
1947400,27.00,-0.10,-0.16,28.00,-3.17,-0.16,26.00,0.02,-0.01
1947460,27.00,0.07,-0.08,28.00,-3.60,-0.29,26.00,-0.01,-0.07
1947520,27.00,0.04,-0.28,28.00,-3.76,-0.50,26.00,-0.01,0.00
1947580,27.00,-0.04,-0.40,28.00,-4.11,0.04,26.00,-0.05,-0.09
1947641,27.00,0.04,-0.02,28.00,-3.88,-0.39,26.00,-0.10,-0.01
1947701,27.00,0.15,-0.15,28.00,-3.93,0.04,26.00,-0.01,-0.00
1947761,27.00,0.02,-0.21,28.00,-3.85,-0.40,26.00,-0.01,-0.04
1947821,27.00,-0.17,-0.28,28.00,-3.60,-0.14,26.00,0.01,-0.01
1947881,27.00,-0.12,-0.24,28.00,-3.41,-0.80,26.00,0.01,-0.06
1947941,27.00,0.02,-0.44,28.00,-2.95,0.18,26.00,0.05,0.04
