128665,23.00,-0.10,-0.13,23.00,3.14,-0.15,23.00,-0.01,0.03
128726,23.00,0.10,-0.09,23.00,3.23,0.34,23.00,-0.01,0.05
128786,23.00,-0.15,-0.19,23.00,3.96,0.02,23.00,0.04,0.02
128846,23.00,-0.01,-0.09,23.00,3.85,0.08,23.00,0.04,-0.01
128906,23.00,0.11,-0.19,23.00,3.83,-0.07,23.00,-0.01,-0.05
128966,23.00,-0.10,-0.22,23.00,3.82,0.10,23.00,0.07,-0.05
129026,23.00,0.02,-0.24,23.00,3.51,-0.22,23.00,-0.04,-0.07
129086,23.00,-0.01,-0.28,23.00,3.36,0.10,23.00,0.01,-0.12
129147,23.00,-0.02,-0.17,23.00,3.04,0.15,23.00,-0.04,-0.08
129207,23.00,0.01,-0.12,23.00,2.51,0.01,23.00,0.01,-0.05
129267,23.00,-0.02,-0.34,23.00,2.41,0.05,23.00,0.01,-0.04
129327,23.00,-0.04,-0.11,23.00,1.50,0.30,23.00,0.02,-0.00
129387,23.00,-0.05,-0.31,23.00,1.05,-0.02,23.00,-0.01,-0.03
129447,23.00,-0.02,-0.31,23.00,0.58,0.24,23.00,-0.10,-0.04
129507,23.00,-0.02,-0.26,23.00,0.12,-0.21,23.00,0.01,-0.04
129568,23.00,0.07,-0.17,23.00,-0.39,0.08,23.00,-0.10,-0.03
129628,23.00,-0.01,-0.23,23.00,-1.24,-0.01,23.00,0.02,-0.00
129688,23.00,0.04,-0.30,23.00,-1.66,-0.32,23.00,-0.04,-0.01
129748,23.00,0.10,-0.37,23.00,-2.00,-0.21,23.00,0.04,0.02
129808,23.00,-0.10,-0.25,23.00,-2.56,0.31,23.00,-0.01,0.00
129868,23.00,-0.04,-0.10,23.00,-2.79,-0.06,23.00,-0.02,0.03
129928,23.00,-0.07,-0.15,23.00,-3.39,-0.53,23.00,0.02,-0.05
129988,23.00,0.05,-0.18,23.00,-3.79,-0.25,23.00,0.01,-0.07
130049,23.00,0.05,-0.21,23.00,-3.63,-0.21,23.00,-0.07,-0.10
130109,23.00,-0.04,-0.22,23.00,-3.95,-0.32,23.00,0.05,-0.14
130169,23.00,0.05,-0.23,23.00,-4.02,-0.01,23.00,0.02,0.01
130229,23.00,-0.07,-0.26,23.00,-3.93,-0.25,23.00,0.04,-0.06
130289,23.00,0.08,-0.08,23.00,-3.45,-0.76,23.00,0.02,-0.12
130349,23.00,0.18,-0.14,23.00,-3.39,-0.28,23.00,-0.01,-0.13
130409,23.00,0.23,-0.24,23.00,-2.89,-0.41,23.00,0.02,-0.04
130470,23.00,0.05,-0.24,23.00,-2.67,-0.49,23.00,0.02,-0.02
130530,23.00,-0.08,-0.24,23.00,-1.79,-0.67,23.00,0.07,-0.03
130590,23.00,0.04,-0.11,23.00,-1.43,-0.17,23.00,-0.02,-0.07
130650,23.00,-0.04,-0.17,23.00,-1.06,-0.56,23.00,0.02,-0.03
130710,23.00,-0.02,-0.30,23.00,-0.59,-0.51,23.00,-0.02,-0.03
130770,23.00,-0.10,-0.23,23.00,0.02,-0.54,23.00,-0.02,-0.08
130830,23.00,0.01,-0.28,23.00,0.73,-0.62,23.00,-0.04,-0.06
130890,23.00,-0.15,-0.24,23.00,1.53,-0.46,23.00,-0.01,-0.04
130951,23.00,0.05,-0.23,23.00,1.90,-0.39,23.00,-0.05,-0.05
131011,23.00,-0.02,-0.25,23.00,2.10,-0.11,23.00,-0.02,-0.04
131071,23.00,0.11,-0.33,23.00,2.56,-0.12,23.00,-0.04,-0.08
131131,23.00,0.07,-0.15,23.00,3.20,-0.22,23.00,-0.01,-0.08
131191,23.00,0.10,-0.29,23.00,3.41,-0.48,23.00,-0.01,-0.00
131251,23.00,-0.15,-0.14,23.00,3.73,-0.48,23.00,0.04,-0.00
131311,23.00,0.11,-0.16,23.00,3.61,-0.06,23.00,0.02,-0.07
131372,23.00,-0.11,-0.01,23.00,4.27,0.08,23.00,-0.02,-0.03
131432,23.00,0.07,-0.28,23.00,4.20,0.07,23.00,-0.04,-0.08
131492,23.00,-0.08,-0.28,23.00,3.79,0.35,23.00,-0.08,-0.03
131552,23.00,-0.14,-0.28,23.00,3.52,0.03,23.00,0.01,0.01
131612,23.00,0.11,-0.15,23.00,3.19,-0.07,23.00,-0.10,0.02
131672,23.00,0.08,-0.15,23.00,2.85,0.37,23.00,-0.04,-0.00
131732,23.00,0.14,-0.20,23.00,2.47,0.01,23.00,0.02,-0.01
131792,23.00,-0.01,-0.32,23.00,2.03,0.02,23.00,-0.05,-0.09
131853,23.00,0.10,-0.06,23.00,1.27,0.52,23.00,-0.02,-0.00
131913,23.00,0.10,-0.03,23.00,0.71,0.55,23.00,0.01,-0.04
131973,23.00,-0.14,-0.23,23.00,0.18,-0.06,23.00,0.01,0.00
132033,23.00,0.02,-0.23,23.00,-0.05,-0.36,23.00,0.07,-0.00
132093,23.00,-0.18,-0.17,23.00,-0.99,-0.07,23.00,-0.10,-0.07
132153,23.00,-0.01,-0.29,23.00,-1.58,0.15,23.00,0.04,-0.04
132213,23.00,-0.05,-0.13,23.00,-2.07,-0.09,23.00,0.05,-0.09
132274,23.00,-0.01,-0.26,23.00,-2.26,-0.18,23.00,0.05,-0.01
132334,23.00,-0.01,-0.15,23.00,-2.92,-0.33,23.00,0.04,0.01
132394,23.00,0.05,-0.15,23.00,-3.38,-0.22,23.00,0.08,-0.01
132454,23.00,0.04,-0.21,23.00,-3.57,-0.25,23.00,0.07,-0.04
132514,23.00,-0.08,-0.17,23.00,-3.36,-0.54,23.00,-0.02,-0.03
132574,23.00,0.07,-0.18,23.00,-3.74,-0.04,23.00,0.02,-0.04
132634,23.00,-0.02,-0.17,23.00,-3.82,-0.08,23.00,-0.02,0.07
132694,23.00,0.11,-0.18,23.00,-3.90,-0.65,23.00,0.05,-0.06
132755,23.00,0.05,-0.16,23.00,-3.74,-0.20,23.00,-0.02,-0.00
132815,23.00,-0.05,-0.23,23.00,-3.39,-0.18,23.00,0.02,-0.06
132875,23.00,0.08,-0.17,23.00,-3.20,-0.28,23.00,-0.02,-0.00
132935,23.00,-0.17,-0.38,23.00,-2.67,-0.29,23.00,-0.02,0.00
132995,23.00,-0.04,-0.21,23.00,-2.37,-0.21,23.00,-0.04,-0.05
133055,23.00,-0.15,-0.24,23.00,-1.88,-0.20,23.00,0.02,-0.02
133115,23.00,0.07,-0.06,23.00,-1.38,-0.56,23.00,-0.02,-0.03
133176,23.00,-0.02,-0.12,23.00,-0.71,-0.81,23.00,-0.07,-0.10
133236,23.00,-0.14,-0.25,23.00,-0.27,-0.50,23.00,-0.11,-0.12
133296,23.00,0.11,-0.11,23.00,0.37,-0.22,23.00,-0.02,-0.08
133356,23.00,-0.17,-0.38,23.00,1.06,-0.29,23.00,0.01,0.07
133416,23.00,0.11,-0.29,23.00,1.52,-0.24,23.00,-0.04,0.00
133476,23.00,0.07,-0.29,23.00,2.00,0.10,23.00,-0.05,-0.02
133536,23.00,0.15,-0.20,23.00,2.32,0.39,23.00,0.07,-0.00
133596,23.00,-0.07,-0.27,23.00,2.85,-0.05,23.00,-0.01,-0.07
133657,23.00,0.01,-0.07,23.00,3.27,0.07,23.00,-0.02,-0.01
133717,23.00,0.10,-0.20,23.00,3.48,-0.02,23.00,-0.07,-0.05
133777,23.00,0.15,-0.18,23.00,3.42,-0.46,23.00,-0.01,-0.00
133837,23.00,0.08,-0.08,23.00,3.93,-0.42,23.00,0.02,-0.00
133897,23.00,0.05,-0.20,23.00,3.77,-0.20,23.00,-0.07,-0.07
133957,23.00,0.04,-0.12,23.00,3.76,0.15,23.00,-0.04,-0.03
134017,23.00,-0.08,-0.17,23.00,3.83,0.07,23.00,-0.02,-0.05
134078,23.00,0.08,-0.32,23.00,3.44,0.02,23.00,0.01,-0.07
134138,23.00,-0.01,-0.17,23.00,3.42,0.15,23.00,0.07,-0.06
134198,23.00,-0.08,-0.15,23.00,2.92,-0.10,23.00,-0.02,-0.03
134258,23.00,-0.08,-0.22,23.00,2.44,0.00,23.00,0.01,-0.03
134318,23.00,0.07,-0.16,23.00,1.79,0.38,23.00,-0.04,-0.05
134378,23.00,-0.02,-0.30,23.00,1.36,0.22,23.00,-0.05,-0.03
134438,23.00,0.02,-0.18,23.00,0.86,0.14,23.00,0.05,-0.08
134499,23.00,-0.02,-0.20,23.00,0.18,-0.12,23.00,-0.05,0.05
134559,23.00,-0.02,-0.22,23.00,-0.29,-0.17,23.00,-0.05,0.01
134619,23.00,0.15,-0.20,23.00,-0.86,0.06,23.00,0.01,-0.03
134679,23.00,-0.05,-0.15,23.00,-1.55,-0.33,23.00,-0.10,0.00
134739,23.00,-0.10,-0.28,23.00,-2.29,0.05,23.00,-0.01,-0.07
134799,23.00,0.21,-0.16,23.00,-2.73,0.05,23.00,0.04,-0.05
134859,23.00,0.04,-0.23,23.00,-2.76,-0.34,23.00,-0.01,-0.07
134919,23.00,-0.11,-0.08,23.00,-3.45,-0.09,23.00,0.01,-0.07
134980,23.00,0.10,-0.28,23.00,-3.61,-0.05,23.00,-0.02,-0.06
135040,23.00,0.07,-0.21,23.00,-4.02,-0.54,23.00,0.01,0.00
135100,23.00,0.05,-0.08,23.00,-4.05,-0.29,23.00,0.02,-0.07
135160,23.00,0.02,-0.03,23.00,-3.77,0.01,23.00,0.01,-0.00
135220,23.00,-0.07,-0.21,23.00,-3.93,-0.07,23.00,-0.01,-0.11
135280,23.00,0.10,-0.13,23.00,-3.63,-0.65,23.00,-0.02,-0.07
135340,23.00,-0.02,-0.24,23.00,-3.30,-0.56,23.00,-0.01,0.05
135401,23.00,0.10,-0.23,23.00,-2.91,-0.32,23.00,-0.10,-0.07
135461,23.00,-0.10,-0.22,23.00,-2.70,-0.82,23.00,-0.04,-0.11
135521,23.00,-0.10,-0.09,23.00,-2.38,-0.44,23.00,-0.01,-0.03
135581,23.00,0.08,-0.42,23.00,-1.77,-0.67,23.00,-0.01,-0.06
135641,23.00,-0.02,-0.19,23.00,-1.11,-0.30,23.00,-0.12,-0.12
135701,23.00,-0.04,-0.05,23.00,-0.52,-0.71,23.00,-0.01,-0.03
135761,23.00,0.10,-0.23,23.00,0.11,-0.27,23.00,-0.04,-0.09
135821,23.00,0.11,-0.25,23.00,0.51,-0.08,23.00,0.02,0.05
135882,23.00,-0.07,-0.24,23.00,0.90,-0.28,23.00,-0.12,-0.03
135942,23.00,-0.08,-0.31,23.00,1.84,-0.31,23.00,-0.05,-0.03
136002,23.00,-0.07,-0.20,23.00,2.34,-0.21,23.00,0.04,-0.01
136062,23.00,-0.10,-0.21,23.00,2.67,-0.00,23.00,-0.05,-0.02
136122,23.00,0.01,-0.20,23.00,3.22,0.13,23.00,-0.02,-0.04
136182,23.00,0.07,-0.36,23.00,3.68,-0.10,23.00,-0.02,-0.01
136242,23.00,0.17,-0.27,23.00,3.58,0.37,23.00,-0.01,-0.07
136303,23.00,-0.07,-0.23,23.00,3.52,0.36,23.00,0.04,-0.12
136363,23.00,-0.08,-0.15,23.00,3.83,-0.15,23.00,-0.05,-0.04
136423,23.00,0.07,-0.26,23.00,3.86,-0.07,23.00,0.02,-0.06
136483,23.00,-0.08,-0.20,23.00,3.83,-0.50,23.00,0.02,0.04
136543,23.00,0.20,-0.20,23.00,3.68,0.04,23.00,-0.02,-0.11
136603,23.00,0.07,-0.09,23.00,3.39,0.08,23.00,-0.04,-0.06
136663,23.00,0.07,-0.13,23.00,3.16,-0.16,23.00,-0.01,-0.05
136723,23.00,-0.08,-0.22,23.00,2.38,-0.22,23.00,0.01,-0.04
136784,23.00,-0.10,-0.22,23.00,2.06,0.16,23.00,-0.02,-0.06
136844,23.00,-0.07,-0.02,23.00,1.55,-0.15,23.00,0.08,0.04
136904,23.00,-0.05,-0.10,23.00,0.96,-0.58,23.00,-0.01,-0.05
136964,23.00,-0.07,-0.28,23.00,0.68,0.19,23.00,0.05,-0.05
137024,23.00,-0.01,-0.19,23.00,-0.08,-0.23,23.00,-0.04,-0.10
137084,23.00,0.15,-0.35,24.00,-0.74,0.17,23.00,-0.05,-0.06
137144,23.00,0.04,-0.22,24.00,-1.47,-0.47,23.00,0.05,-0.07
137205,23.00,-0.11,-0.26,24.00,-2.19,0.32,23.00,0.01,-0.05
137265,23.00,-0.10,-0.33,24.00,-2.35,0.03,23.00,-0.01,-0.01
137325,23.00,-0.15,-0.31,24.00,-2.78,-0.23,23.00,-0.05,-0.05
137385,23.00,-0.01,-0.22,24.00,-2.88,-0.20,23.00,-0.04,-0.05
137445,23.00,0.02,-0.15,24.00,-3.44,-0.15,23.00,-0.07,-0.04
137505,23.00,-0.02,-0.34,24.00,-3.92,0.07,23.00,-0.04,0.01
137565,23.00,0.02,-0.19,24.00,-3.64,0.11,23.00,-0.07,-0.01
137625,23.00,0.12,-0.08,24.00,-3.77,-0.27,23.00,0.02,0.05
137686,23.00,0.08,0.00,24.00,-4.21,-0.25,23.00,0.01,-0.06
137746,23.00,0.07,-0.22,24.00,-3.48,-0.38,23.00,0.02,0.05
137806,23.00,0.07,-0.20,24.00,-3.33,-0.51,23.00,0.01,-0.04
137866,23.00,0.02,-0.14,24.00,-3.16,-0.19,23.00,-0.05,-0.06
137926,23.00,0.11,-0.05,24.00,-3.01,-0.51,23.00,-0.01,0.00
137986,23.00,0.15,-0.25,24.00,-2.35,-0.42,23.00,0.01,0.00
138046,23.00,0.04,-0.29,24.00,-1.96,-0.10,23.00,0.02,0.01
138107,23.00,-0.04,-0.23,24.00,-1.58,-0.36,23.00,0.01,-0.07
138167,23.00,-0.02,-0.26,24.00,-0.92,-0.70,23.00,0.08,-0.05
138227,23.00,-0.04,-0.14,24.00,-0.29,-0.61,23.00,0.05,-0.05
138287,23.00,-0.11,-0.27,24.00,0.33,-0.47,23.00,0.01,-0.13
138347,23.00,0.15,-0.24,24.00,0.80,-0.44,23.00,0.01,-0.03
138407,23.00,0.11,-0.17,24.00,1.41,-0.43,23.00,-0.04,-0.03
138467,23.00,0.05,-0.23,24.00,1.84,0.14,23.00,-0.02,-0.01
138527,23.00,0.10,-0.13,24.00,2.50,-0.21,23.00,0.01,-0.04
138588,23.00,-0.08,-0.16,24.00,2.70,0.52,23.00,-0.01,-0.10
138648,23.00,0.14,-0.03,24.00,3.11,0.47,23.00,-0.05,-0.06
138708,23.00,0.01,-0.36,24.00,3.63,0.06,23.00,0.05,-0.00
138768,23.00,0.05,-0.24,24.00,3.85,0.30,23.00,-0.02,0.01
138828,23.00,0.10,-0.15,24.00,3.80,-0.14,23.00,0.04,-0.03
138888,23.00,-0.07,-0.17,24.00,3.80,-0.12,23.00,-0.02,-0.02
138948,23.00,0.08,-0.21,24.00,3.66,0.01,23.00,-0.01,-0.03
139009,23.00,0.05,-0.05,24.00,3.73,-0.18,23.00,-0.04,-0.05
139069,23.00,-0.01,-0.23,24.00,3.61,-0.32,23.00,-0.02,0.01
139129,23.00,0.10,-0.26,24.00,3.10,0.09,23.00,-0.01,-0.04
139189,23.00,-0.18,-0.21,24.00,3.01,-0.36,23.00,-0.04,-0.02
139249,23.00,0.05,-0.15,24.00,2.34,0.01,23.00,0.04,-0.14
139309,23.00,-0.08,-0.29,24.00,2.15,0.21,23.00,-0.05,-0.08
139369,23.00,-0.08,-0.23,24.00,1.27,-0.03,23.00,0.05,0.04
139430,23.00,-0.11,-0.42,24.00,0.45,0.36,23.00,0.02,0.12
139490,23.00,-0.08,-0.15,24.00,0.40,0.04,23.00,0.01,-0.03
139550,23.00,-0.02,-0.16,24.00,-0.14,-0.41,23.00,-0.04,-0.07
139610,23.00,0.04,-0.09,24.00,-1.06,0.15,23.00,0.02,0.02
139670,23.00,0.04,0.02,24.00,-1.34,0.22,23.00,0.02,-0.04
139730,23.00,0.05,-0.09,24.00,-2.00,-0.14,23.00,0.04,-0.01
139790,23.00,-0.08,-0.41,24.00,-2.40,0.07,23.00,-0.04,0.01
139850,23.00,-0.23,-0.20,24.00,-2.91,0.48,23.00,-0.01,-0.11
139911,23.00,0.15,-0.04,24.00,-3.27,-0.18,23.00,0.04,0.01
139971,23.00,0.18,-0.16,24.00,-3.66,-0.42,23.00,-0.01,-0.14
140031,23.00,0.02,-0.25,24.00,-3.38,-0.13,23.00,0.02,-0.01
140091,23.00,-0.01,-0.04,24.00,-3.61,-0.55,23.00,0.04,0.00
140151,23.00,0.07,-0.18,24.00,-3.86,-0.76,23.00,0.02,-0.06
140211,23.00,0.02,-0.29,24.00,-3.89,-0.16,23.00,-0.01,-0.08
140271,23.00,-0.11,-0.18,24.00,-3.51,-0.51,23.00,-0.07,-0.06
140331,23.00,-0.14,-0.22,24.00,-3.45,-0.32,23.00,0.02,-0.03
140392,23.00,-0.08,-0.37,24.00,-3.22,-0.45,23.00,-0.07,-0.01
140452,23.00,-0.01,-0.15,24.00,-2.60,-0.43,23.00,-0.02,0.03
140512,23.00,0.14,-0.15,24.00,-2.34,-0.69,23.00,-0.07,-0.07
140572,23.00,0.08,-0.01,24.00,-1.58,-0.13,23.00,-0.04,-0.04
140632,23.00,0.10,-0.15,24.00,-1.08,-0.14,23.00,-0.02,-0.11
140692,23.00,0.08,-0.18,24.00,-0.53,-0.67,23.00,-0.02,-0.09
140752,23.00,0.04,-0.43,24.00,-0.07,-0.43,23.00,-0.05,-0.03
140813,23.00,-0.02,-0.01,24.00,0.67,-0.75,23.00,-0.05,-0.01
140873,23.00,-0.02,-0.13,24.00,1.21,0.15,23.00,-0.01,0.02
140933,23.00,-0.01,-0.22,24.00,1.79,0.00,23.00,-0.08,-0.09
140993,23.00,0.10,-0.13,24.00,1.87,-0.11,23.00,-0.01,-0.12
141053,23.00,0.04,-0.15,24.00,2.78,-0.03,23.00,-0.05,-0.08
141113,23.00,0.24,-0.24,24.00,3.03,0.10,23.00,-0.04,-0.02
141173,23.00,-0.15,-0.29,24.00,3.25,0.34,23.00,-0.02,-0.07
141234,23.00,0.08,-0.29,24.00,3.57,0.12,23.00,0.02,-0.06
141294,23.00,0.08,-0.21,24.00,3.93,-0.51,23.00,-0.02,0.06
141354,23.00,0.04,-0.04,24.00,4.01,0.08,23.00,0.01,-0.06
141414,23.00,-0.01,-0.31,24.00,3.95,-0.26,23.00,0.01,-0.02
141474,23.00,-0.05,-0.22,24.00,3.67,0.44,23.00,-0.01,0.07
141534,23.00,0.02,-0.19,24.00,3.71,-0.09,23.00,0.01,-0.01
141594,23.00,0.02,-0.12,24.00,3.39,-0.03,23.00,-0.01,-0.02
141654,23.00,0.14,-0.10,24.00,3.00,-0.10,23.00,-0.04,-0.07
141715,23.00,-0.01,-0.06,24.00,2.50,0.08,23.00,0.02,-0.05
141775,23.00,0.01,-0.09,24.00,2.12,0.29,23.00,-0.02,-0.07
141835,23.00,0.20,-0.29,24.00,1.66,0.03,23.00,-0.08,-0.05
141895,23.00,-0.02,-0.27,24.00,1.14,-0.18,23.00,0.01,-0.03
141955,23.00,-0.15,-0.15,24.00,0.32,0.20,23.00,-0.01,-0.05
142015,23.00,-0.08,-0.25,24.00,-0.08,-0.29,23.00,-0.01,0.00
142075,23.00,-0.02,-0.28,24.00,-0.58,-0.17,23.00,0.02,-0.06
142136,23.00,-0.05,-0.18,24.00,-1.02,-0.08,23.00,-0.04,0.07
142196,23.00,-0.02,-0.23,24.00,-1.47,-0.18,23.00,-0.01,-0.00
142256,23.00,-0.23,-0.33,24.00,-2.21,-0.55,23.00,-0.02,-0.03
142316,23.00,-0.18,-0.14,24.00,-2.47,-0.52,23.00,0.01,-0.09
142376,23.00,-0.05,-0.20,24.00,-3.00,-0.43,23.00,-0.01,-0.11
142436,23.00,0.08,-0.08,24.00,-3.30,-0.14,23.00,-0.04,-0.01
142496,23.00,-0.11,-0.21,24.00,-3.44,-0.36,23.00,-0.05,-0.01
142556,23.00,-0.01,-0.36,24.00,-3.73,-0.51,23.00,-0.04,0.00
142617,23.00,0.04,-0.27,24.00,-3.86,-0.12,23.00,-0.04,0.06
142677,23.00,0.04,-0.13,24.00,-3.66,-0.33,23.00,0.11,-0.01
142737,23.00,0.08,-0.15,24.00,-3.74,-0.36,23.00,0.02,-0.08
142797,23.00,-0.07,-0.08,24.00,-3.38,-0.07,23.00,-0.05,-0.07
142857,23.00,-0.01,-0.37,24.00,-3.27,-0.19,23.00,-0.07,-0.07
142917,23.00,0.12,-0.19,24.00,-3.07,-0.37,23.00,0.04,0.02
142977,23.00,-0.10,-0.01,24.00,-2.44,-0.78,23.00,0.02,-0.07
143038,23.00,0.05,-0.25,24.00,-2.18,-0.73,23.00,-0.01,-0.04
143098,23.00,0.02,-0.08,24.00,-1.52,-0.42,23.00,0.01,-0.07
143158,23.00,-0.07,-0.18,24.00,-0.95,-0.75,23.00,0.01,-0.01
143218,23.00,0.14,-0.19,24.00,-0.23,-0.85,23.00,-0.01,-0.06
143278,23.00,-0.07,-0.34,24.00,0.12,-0.09,23.00,0.01,-0.00
143338,23.00,0.07,-0.09,24.00,0.73,-0.24,23.00,0.05,-0.07
143398,23.00,0.05,-0.11,24.00,1.36,-0.46,23.00,-0.01,-0.01
143458,23.00,0.04,-0.18,24.00,1.91,-0.28,23.00,-0.10,-0.02
143519,23.00,-0.07,-0.31,24.00,2.35,0.30,23.00,0.02,-0.00
143579,23.00,0.07,-0.11,24.00,2.73,0.23,23.00,-0.04,-0.05
143639,23.00,0.05,-0.34,24.00,3.13,-0.80,23.00,0.07,0.05
143699,23.00,-0.01,-0.38,24.00,3.74,-0.02,23.00,-0.07,-0.00
143759,23.00,0.12,0.00,24.00,3.58,0.11,23.00,-0.05,0.02
143819,23.00,-0.05,-0.29,24.00,3.85,-0.04,23.00,0.07,-0.08
143879,23.00,-0.11,-0.21,24.00,4.01,-0.03,23.00,0.04,-0.07
143940,23.00,0.05,-0.12,24.00,4.12,0.41,23.00,0.01,-0.06
144000,23.00,-0.17,-0.27,24.00,3.85,0.03,23.00,0.05,-0.02
144060,23.00,-0.04,-0.12,24.00,3.73,0.07,23.00,-0.01,-0.08
144120,23.00,0.08,-0.25,24.00,3.08,0.12,23.00,-0.11,-0.01
144180,23.00,-0.04,-0.33,24.00,2.57,0.11,23.00,0.02,-0.11
144240,23.00,-0.07,-0.20,24.00,2.57,-0.24,23.00,-0.02,-0.06
144300,23.00,0.04,-0.10,24.00,2.13,0.32,23.00,0.02,0.05
144360,23.00,-0.18,-0.22,24.00,1.36,0.44,23.00,0.05,-0.01
144421,23.00,0.18,-0.24,24.00,0.80,0.22,23.00,-0.01,-0.02
144481,23.00,-0.04,-0.29,24.00,0.27,0.11,23.00,0.01,-0.04
144541,23.00,-0.11,-0.11,24.00,-0.33,-0.38,23.00,0.01,-0.04
144601,23.00,0.07,-0.09,24.00,-0.90,-0.18,23.00,0.01,-0.15
144661,23.00,-0.02,-0.01,24.00,-1.50,0.27,23.00,-0.05,0.03
144721,23.00,0.07,-0.05,24.00,-1.90,-0.29,23.00,-0.04,-0.02
144781,23.00,-0.10,-0.33,24.00,-2.50,-0.26,23.00,-0.01,-0.00
144842,23.00,-0.01,-0.09,24.00,-2.82,-0.65,23.00,-0.04,0.07
144902,23.00,-0.10,-0.26,24.00,-3.38,-0.25,23.00,0.05,-0.04
144962,23.00,-0.07,-0.28,24.00,-3.55,-0.41,23.00,0.01,-0.01
145022,23.00,0.18,-0.19,24.00,-3.88,-0.21,23.00,-0.02,-0.00
145082,23.00,0.11,-0.12,24.00,-4.01,-0.11,23.00,-0.04,-0.02
145142,23.00,0.02,-0.01,24.00,-3.89,-0.41,23.00,0.04,0.04
145202,23.00,0.04,-0.06,24.00,-3.79,-0.50,23.00,-0.04,0.01
145262,23.00,-0.02,-0.24,24.00,-3.52,-0.32,23.00,0.05,0.02
145323,23.00,-0.08,-0.26,24.00,-3.58,-0.36,23.00,-0.04,-0.05
145383,23.00,0.01,-0.18,24.00,-3.22,-0.39,23.00,-0.01,0.04
145443,23.00,-0.01,-0.02,24.00,-3.00,-0.44,23.00,-0.04,0.05
145503,23.00,-0.04,-0.17,24.00,-2.25,-0.97,23.00,-0.04,-0.01
145563,23.00,0.23,-0.27,24.00,-1.94,-1.07,23.00,-0.11,-0.06
145623,23.00,0.01,-0.36,24.00,-1.38,-0.57,23.00,0.07,-0.03
145683,23.00,0.05,-0.29,24.00,-0.75,-0.95,23.00,-0.04,-0.07
145744,23.00,0.04,-0.22,24.00,-0.14,-0.35,23.00,-0.04,0.02
145804,23.00,0.11,-0.20,24.00,0.46,-0.42,23.00,-0.01,-0.01
145864,23.00,0.04,-0.36,24.00,0.99,-0.72,23.00,-0.01,-0.03
145924,23.00,0.15,0.09,24.00,1.43,-0.13,23.00,0.02,-0.06
145984,23.00,0.05,-0.10,24.00,2.25,-0.64,23.00,0.02,-0.04
146044,23.00,-0.11,-0.31,24.00,2.64,-1.05,23.00,-0.04,-0.07
146104,23.00,-0.10,-0.22,24.00,2.66,-0.29,23.00,0.07,-0.03
146164,23.00,0.02,-0.28,24.00,3.57,-0.36,23.00,-0.01,-0.04
146225,23.00,0.07,-0.22,24.00,3.77,0.07,23.00,0.02,0.07
146285,23.00,-0.07,-0.33,24.00,3.71,0.31,23.00,-0.04,-0.07
146345,23.00,-0.02,-0.20,24.00,3.76,0.00,23.00,0.07,-0.09
146405,23.00,0.08,-0.00,24.00,3.64,0.12,23.00,-0.08,0.00
146465,23.00,-0.07,-0.16,24.00,3.73,-0.32,23.00,-0.02,0.00
146525,23.00,-0.04,-0.05,24.00,3.54,-0.80,23.00,-0.05,-0.05
146585,23.00,0.11,-0.24,24.00,3.11,0.04,23.00,0.05,-0.07
146646,23.00,0.01,-0.26,24.00,3.08,-0.08,23.00,-0.01,-0.08
146706,23.00,-0.17,-0.23,24.00,2.64,-0.22,23.00,-0.04,-0.03
146766,23.00,0.05,-0.26,24.00,2.26,-0.11,23.00,-0.07,0.06
146826,23.00,-0.02,-0.14,24.00,1.55,0.05,23.00,0.04,-0.08
146886,23.00,0.17,-0.26,24.00,1.31,-0.09,23.00,-0.01,-0.01
146946,23.00,0.02,-0.22,24.00,0.48,-0.19,23.00,-0.01,0.00
147006,23.00,0.10,-0.21,24.00,0.11,-0.11,23.00,-0.04,-0.01
147067,23.00,0.12,-0.15,24.00,-0.68,-0.11,23.00,-0.01,0.07
147127,23.00,0.10,-0.23,24.00,-1.08,-0.63,23.00,-0.01,-0.12
147187,23.00,0.04,-0.15,24.00,-1.88,-0.24,23.00,0.01,-0.06
147247,23.00,-0.17,-0.25,24.00,-1.99,-0.16,23.00,-0.08,-0.04
147307,23.00,0.15,-0.12,24.00,-2.62,-0.32,23.00,-0.02,0.02
147367,23.00,-0.01,-0.15,24.00,-3.38,-0.07,23.00,-0.02,0.02
147427,23.00,0.01,-0.20,24.00,-3.44,-0.22,23.00,-0.05,0.05
147487,23.00,0.10,-0.17,24.00,-3.49,-0.38,23.00,0.01,-0.01
147548,23.00,-0.05,-0.24,24.00,-3.64,-0.15,23.00,-0.04,-0.04
147608,23.00,-0.20,-0.17,24.00,-4.04,0.14,23.00,-0.05,-0.00
147668,23.00,-0.20,-0.32,24.00,-3.67,-0.07,23.00,0.02,-0.07
147728,23.00,-0.04,-0.31,24.00,-3.77,-0.46,23.00,0.02,-0.07
147788,23.00,-0.05,-0.22,24.00,-3.55,-0.85,23.00,0.02,0.02
147848,23.00,-0.07,-0.22,24.00,-3.29,-0.36,23.00,-0.02,-0.02
147908,23.00,-0.10,-0.18,24.00,-2.82,-0.34,23.00,-0.02,-0.07
147969,23.00,-0.04,-0.18,24.00,-2.60,-0.30,23.00,0.05,0.08
148029,23.00,0.10,-0.08,24.00,-2.01,-0.54,23.00,-0.07,0.03
148089,23.00,0.07,-0.19,24.00,-1.72,-0.28,23.00,0.01,0.02
148149,23.00,0.10,-0.16,24.00,-0.99,-0.31,23.00,-0.05,-0.07
