2775176,27.00,-0.02,-0.03,28.00,-3.98,0.11,27.00,-0.05,0.01
2775236,27.00,-0.01,-0.14,28.00,-3.85,-0.19,27.00,-0.01,-0.09
2775296,27.00,-0.08,-0.22,28.00,-3.83,-0.15,27.00,-0.01,0.01
2775356,27.00,-0.07,-0.18,28.00,-3.13,-0.32,27.00,-0.05,-0.06
2775416,27.00,-0.17,-0.21,28.00,-3.11,-0.04,27.00,-0.01,-0.03
2775477,27.00,0.14,-0.21,28.00,-2.54,-0.76,27.00,0.01,-0.01
2775537,27.00,-0.05,-0.19,28.00,-1.85,-0.78,27.00,-0.05,-0.04
2775597,27.00,-0.07,-0.36,28.00,-1.59,-0.60,27.00,-0.04,-0.02
2775657,27.00,-0.01,-0.19,28.00,-0.86,-0.72,27.00,-0.01,0.03
2775717,27.00,-0.05,-0.18,28.00,-0.49,-0.80,27.00,-0.01,0.01
2775777,27.00,-0.11,-0.28,28.00,0.08,-0.71,27.00,-0.04,0.01
2775837,27.00,-0.12,-0.14,28.00,0.77,-0.24,27.00,0.07,-0.06
2775898,27.00,0.01,-0.15,28.00,1.30,-0.23,27.00,0.04,-0.05
2775958,27.00,0.24,-0.15,28.00,1.85,-0.27,27.00,-0.02,-0.05
2776018,27.00,-0.11,-0.21,28.00,2.23,-0.07,27.00,-0.02,-0.08
2776078,27.00,-0.01,-0.13,28.00,3.00,0.12,27.00,0.04,-0.00
2776138,27.00,0.01,-0.15,28.00,3.27,-0.41,27.00,-0.02,0.03
2776198,27.00,-0.04,-0.19,28.00,3.47,-0.05,27.00,0.05,-0.10
2776258,27.00,-0.23,-0.12,28.00,3.61,-0.29,27.00,0.04,-0.02
2776318,27.00,0.10,0.03,28.00,3.98,-0.15,27.00,0.01,0.00
2776379,27.00,0.04,-0.23,28.00,4.02,-0.23,27.00,0.01,-0.03
2776439,27.00,0.05,-0.11,28.00,4.11,0.38,27.00,-0.05,-0.04
2776499,27.00,-0.04,-0.05,28.00,3.54,0.23,27.00,-0.05,0.02
2776559,27.00,0.02,-0.13,28.00,3.38,-0.00,27.00,-0.02,-0.05
2776619,27.00,-0.01,-0.25,28.00,3.26,-0.22,27.00,-0.05,-0.03
2776679,27.00,-0.04,-0.08,28.00,3.03,-0.23,27.00,-0.05,0.01
2776739,27.00,-0.15,-0.09,28.00,2.70,-0.15,27.00,-0.05,-0.07
2776800,27.00,0.12,-0.20,28.00,2.38,0.11,27.00,-0.01,-0.10
2776860,27.00,0.01,-0.16,28.00,1.44,0.41,27.00,0.02,-0.06
2776920,27.00,0.02,-0.20,28.00,1.00,1.02,27.00,0.01,-0.07
2776980,27.00,-0.08,-0.21,28.00,0.17,-0.15,27.00,-0.04,-0.04
2777040,27.00,-0.11,-0.24,28.00,-0.46,0.07,27.00,0.02,-0.00
2777100,27.00,-0.12,-0.22,28.00,-0.80,-0.05,27.00,0.05,-0.00
2777160,27.00,-0.07,-0.22,28.00,-1.37,-0.20,27.00,0.02,-0.01
2777220,27.00,-0.08,-0.17,28.00,-1.88,-0.51,27.00,-0.01,-0.01
2777281,27.00,-0.05,-0.21,28.00,-2.44,-0.58,27.00,0.02,-0.00
2777341,27.00,0.05,-0.06,28.00,-2.76,-0.55,27.00,-0.02,-0.09
2777401,27.00,-0.05,-0.26,28.00,-3.30,-0.22,27.00,-0.01,0.02
2777461,27.00,0.01,-0.14,28.00,-3.41,-0.08,27.00,0.01,-0.05
2777521,27.00,-0.02,-0.08,28.00,-3.95,-0.20,27.00,-0.02,-0.05
2777581,27.00,-0.11,-0.13,28.00,-3.85,-0.25,27.00,-0.11,-0.11
2777641,27.00,-0.02,-0.22,28.00,-3.73,-0.58,27.00,0.04,-0.05
2777702,27.00,0.02,-0.18,28.00,-3.83,-0.05,27.00,0.11,-0.07
2777762,27.00,-0.01,-0.15,28.00,-3.44,-0.23,27.00,-0.05,-0.01
2777822,27.00,0.02,-0.22,28.00,-3.63,-0.49,27.00,-0.10,-0.07
2777882,27.00,-0.10,-0.15,28.00,-3.04,-0.72,27.00,0.01,0.03
2777942,27.00,-0.01,-0.27,28.00,-2.73,-0.15,27.00,0.05,0.00
2778002,27.00,-0.08,-0.34,28.00,-2.03,-0.33,27.00,0.01,-0.08
2778062,27.00,-0.07,-0.07,28.00,-1.63,-0.39,27.00,0.02,0.06
2778122,27.00,0.15,-0.11,28.00,-1.15,-0.36,27.00,-0.04,-0.13
2778183,27.00,-0.04,0.00,28.00,-0.75,-1.04,27.00,-0.04,-0.03
2778243,27.00,0.17,-0.07,28.00,-0.01,-0.73,27.00,-0.02,0.05
2778303,27.00,0.01,-0.04,28.00,0.39,-0.52,27.00,0.01,-0.07
2778363,27.00,-0.02,-0.27,28.00,0.78,-0.15,27.00,0.02,-0.05
2778423,27.00,0.12,-0.07,28.00,1.50,-0.14,27.00,0.04,-0.10
2778483,27.00,-0.04,-0.18,28.00,2.32,-0.36,27.00,-0.04,-0.02
2778543,27.00,-0.02,-0.26,28.00,2.62,-0.41,27.00,-0.02,-0.04
2778604,27.00,0.05,-0.07,28.00,3.04,0.12,27.00,-0.02,-0.07
2778664,27.00,-0.01,-0.06,28.00,3.20,-0.26,27.00,-0.01,-0.03
2778724,27.00,-0.11,-0.01,28.00,3.58,0.01,27.00,0.01,-0.04
2778784,27.00,0.07,-0.21,28.00,3.57,-0.06,27.00,0.02,0.03
2778844,27.00,0.11,-0.18,28.00,3.88,-0.29,27.00,0.05,-0.07
2778904,27.00,-0.10,-0.32,28.00,3.99,0.05,27.00,-0.04,-0.03
2778964,27.00,-0.14,-0.31,28.00,3.68,0.23,27.00,-0.02,-0.01
2779025,27.00,-0.02,-0.23,28.00,3.83,-0.07,27.00,-0.01,-0.06
2779085,27.00,-0.01,-0.09,28.00,2.98,0.33,27.00,-0.04,-0.00
2779145,27.00,0.05,-0.33,28.00,2.95,0.00,27.00,-0.02,-0.04
2779205,27.00,-0.04,-0.13,28.00,2.64,-0.25,27.00,0.02,-0.02
2779265,27.00,-0.02,-0.11,28.00,2.28,-0.27,27.00,-0.02,-0.05
2779325,27.00,-0.15,-0.16,28.00,1.96,0.29,27.00,-0.02,-0.02
2779385,27.00,-0.07,-0.10,28.00,1.16,-0.04,27.00,-0.02,-0.01
2779445,27.00,0.15,-0.40,28.00,0.68,0.33,27.00,-0.08,-0.07
2779506,27.00,-0.12,-0.18,28.00,0.04,-0.22,27.00,0.02,0.02
2779566,27.00,-0.02,-0.22,28.00,-0.62,-0.15,27.00,0.04,-0.00
2779626,27.00,0.02,-0.23,28.00,-1.02,-0.81,27.00,0.01,-0.04
2779686,27.00,-0.01,-0.36,28.00,-1.50,-0.58,27.00,-0.02,0.03
2779746,27.00,0.05,-0.07,28.00,-2.07,-0.21,27.00,-0.05,-0.06
2779806,27.00,0.20,-0.14,28.00,-2.73,-0.20,27.00,0.01,-0.07
2779866,27.00,-0.05,-0.02,28.00,-3.08,-0.35,27.00,0.02,-0.08
2779927,27.00,0.04,-0.13,28.00,-3.20,-0.51,27.00,-0.04,0.01
2779987,27.00,0.04,-0.10,28.00,-3.29,-0.35,27.00,-0.02,-0.06
2780047,27.00,0.08,-0.11,28.00,-3.95,0.21,27.00,0.01,-0.04
2780107,27.00,-0.10,-0.26,28.00,-3.58,-0.36,27.00,-0.02,-0.09
2780167,27.00,-0.08,-0.25,28.00,-3.90,-0.15,27.00,-0.04,-0.12
2780227,27.00,0.02,-0.27,28.00,-3.63,-0.65,27.00,-0.05,-0.09
2780287,27.00,0.07,-0.08,28.00,-3.45,-0.69,27.00,0.02,-0.04
2780347,27.00,-0.11,-0.22,28.00,-3.14,-0.86,27.00,-0.01,-0.02
2780408,27.00,0.26,-0.30,28.00,-2.86,-0.69,27.00,-0.01,-0.02
2780468,27.00,0.01,-0.17,28.00,-2.72,-0.08,27.00,0.02,0.00
2780528,27.00,-0.14,-0.14,28.00,-2.04,-0.30,27.00,-0.04,-0.05
2780588,27.00,-0.14,-0.09,28.00,-1.60,-0.47,27.00,-0.02,-0.07
2780648,27.00,0.10,-0.22,28.00,-1.05,-0.20,27.00,-0.02,-0.03
2780708,27.00,0.14,-0.35,28.00,-0.34,-0.54,27.00,-0.01,-0.01
2780768,27.00,-0.10,-0.08,28.00,0.01,-0.44,27.00,-0.02,-0.02
2780829,27.00,0.07,-0.12,28.00,0.55,-0.53,27.00,-0.01,-0.04
2780889,27.00,-0.10,-0.23,28.00,1.08,-0.05,27.00,-0.01,-0.08
2780949,27.00,0.08,-0.20,28.00,1.78,-0.42,27.00,-0.04,-0.03
2781009,27.00,-0.05,-0.14,28.00,2.26,-0.56,27.00,-0.02,-0.03
2781069,27.00,0.17,-0.11,28.00,2.92,-0.54,27.00,-0.04,-0.07
2781129,27.00,0.05,-0.29,28.00,2.92,0.07,27.00,0.02,-0.03
2781189,27.00,0.15,-0.20,28.00,3.29,-0.76,27.00,0.04,0.00
2781249,27.00,0.01,-0.22,28.00,3.74,-0.10,27.00,-0.05,-0.00
2781310,27.00,-0.12,0.02,28.00,3.96,0.04,27.00,-0.04,0.06
2781370,27.00,0.08,-0.19,28.00,3.92,0.14,27.00,-0.02,-0.05
2781430,27.00,-0.02,-0.09,28.00,3.68,-0.02,27.00,-0.04,-0.06
2781490,27.00,0.17,-0.15,28.00,3.36,-0.33,27.00,0.04,-0.07
2781550,27.00,-0.02,-0.22,28.00,3.30,0.13,27.00,-0.01,-0.00
2781610,27.00,-0.07,-0.20,28.00,3.07,0.42,27.00,0.07,-0.07
2781670,27.00,-0.07,-0.17,28.00,2.70,0.11,27.00,-0.01,-0.01
2781731,27.00,0.07,-0.15,28.00,2.50,-0.03,27.00,-0.07,0.00
2781791,27.00,-0.04,-0.22,28.00,1.99,-0.49,27.00,-0.05,0.02
2781851,27.00,-0.10,0.01,28.00,1.55,0.31,27.00,-0.07,-0.07
2781911,27.00,0.11,-0.31,28.00,0.81,0.17,27.00,0.01,0.00
2781971,27.00,-0.01,-0.23,28.00,0.59,0.29,27.00,0.01,-0.01
2782031,27.00,0.02,-0.15,28.00,-0.18,-0.21,27.00,-0.04,-0.03
2782091,27.00,0.01,-0.30,28.00,-0.62,-0.22,27.00,-0.02,0.01
2782151,27.00,-0.01,-0.12,28.00,-1.40,-0.27,27.00,0.01,-0.05
2782212,27.00,-0.08,-0.22,28.00,-1.71,0.35,27.00,-0.04,-0.08
2782272,27.00,0.11,-0.36,28.00,-2.37,0.13,27.00,-0.01,0.00
2782332,27.00,0.10,-0.09,28.00,-2.91,-0.22,27.00,-0.05,-0.09
2782392,27.00,0.01,-0.14,28.00,-3.05,-0.10,27.00,-0.05,0.01
2782452,27.00,-0.05,-0.10,28.00,-3.38,0.10,27.00,-0.04,-0.05
2782512,27.00,-0.08,-0.13,28.00,-3.71,0.13,27.00,-0.02,-0.04
2782572,27.00,-0.17,-0.22,28.00,-3.95,0.12,27.00,-0.01,-0.06
2782633,27.00,-0.07,-0.39,28.00,-4.36,0.13,27.00,-0.07,0.02
2782693,27.00,-0.02,0.00,28.00,-3.76,-0.40,27.00,0.02,-0.08
2782753,27.00,0.07,-0.11,28.00,-3.88,-0.50,27.00,-0.04,-0.03
2782813,27.00,-0.11,-0.14,28.00,-3.67,-0.00,27.00,-0.04,0.03
2782873,27.00,0.04,-0.19,28.00,-3.13,0.05,27.00,0.04,-0.00
2782933,27.00,-0.04,-0.12,28.00,-2.82,-0.76,27.00,-0.04,-0.03
2782993,27.00,-0.07,-0.26,28.00,-2.37,-0.33,27.00,-0.04,-0.01
2783053,27.00,0.05,-0.15,28.00,-2.29,0.00,27.00,-0.04,0.06
2783114,27.00,-0.01,-0.10,28.00,-1.37,-0.55,27.00,-0.04,-0.07
2783174,27.00,0.23,-0.02,28.00,-0.83,-0.84,27.00,-0.01,-0.03
2783234,27.00,0.17,-0.17,28.00,-0.18,-0.66,27.00,0.01,-0.04
2783294,27.00,-0.07,-0.32,28.00,0.20,-0.08,27.00,0.02,-0.03
2783354,27.00,-0.07,-0.20,28.00,1.24,-0.22,27.00,-0.02,0.01
2783414,27.00,0.05,-0.18,28.00,1.49,0.10,27.00,-0.01,-0.07
2783474,27.00,-0.23,-0.27,28.00,1.96,-0.09,27.00,0.02,0.04
2783535,27.00,0.10,-0.15,28.00,2.21,-0.23,27.00,-0.07,-0.05
2783595,27.00,-0.11,0.05,28.00,2.91,-0.32,27.00,-0.05,-0.05
2783655,27.00,0.10,-0.41,28.00,3.07,0.26,27.00,0.01,-0.04
2783715,27.00,-0.04,-0.20,28.00,3.32,0.09,27.00,0.01,-0.05
2783775,27.00,-0.07,-0.11,28.00,3.90,-0.05,27.00,-0.02,-0.02
2783835,27.00,-0.15,-0.21,28.00,4.12,0.08,27.00,-0.05,-0.05
2783895,27.00,-0.04,-0.37,28.00,3.80,-0.04,27.00,0.02,-0.07
2783955,27.00,0.07,-0.22,28.00,3.92,0.35,27.00,0.05,-0.01
2784016,27.00,-0.02,-0.29,28.00,3.48,0.21,27.00,0.04,-0.09
2784076,27.00,-0.10,-0.29,28.00,3.30,-0.21,27.00,-0.02,0.02
2784136,27.00,-0.18,-0.36,28.00,3.07,-0.09,27.00,-0.02,-0.04
2784196,27.00,0.05,-0.22,28.00,2.67,0.58,27.00,-0.01,0.02
2784256,27.00,0.07,-0.15,28.00,2.25,0.23,27.00,-0.07,-0.00
2784316,27.00,0.11,-0.21,28.00,1.82,0.06,27.00,-0.04,-0.02
2784376,27.00,0.23,-0.21,28.00,1.31,0.18,27.00,-0.01,-0.09
2784437,27.00,0.02,-0.25,28.00,0.64,-0.17,27.00,-0.02,-0.02
2784497,27.00,0.10,-0.19,28.00,0.01,-0.03,27.00,-0.04,-0.07
2784557,27.00,0.11,-0.24,28.00,-0.45,-0.37,27.00,0.04,-0.08
2784617,27.00,0.05,-0.27,28.00,-0.77,0.24,27.00,0.05,-0.00
2784677,27.00,-0.15,-0.19,28.00,-1.34,-0.34,27.00,0.05,-0.06
2784737,27.00,-0.10,-0.35,28.00,-1.94,-0.58,27.00,0.02,-0.03
2784797,27.00,-0.20,-0.27,28.00,-2.47,0.12,27.00,0.05,-0.02
2784858,27.00,-0.02,-0.23,28.00,-2.94,-0.27,27.00,0.02,0.03
2784918,27.00,-0.12,-0.19,28.00,-3.49,-0.89,27.00,0.02,-0.07
2784978,27.00,-0.05,-0.25,28.00,-3.70,-0.57,27.00,-0.02,-0.08
2785038,27.00,-0.08,-0.23,28.00,-3.41,-0.19,27.00,-0.04,-0.07
2785098,27.00,0.12,-0.26,28.00,-3.90,-0.42,27.00,0.02,-0.03
2785158,27.00,0.01,-0.23,28.00,-3.61,-0.44,27.00,-0.07,-0.04
2785218,27.00,0.08,-0.31,28.00,-3.67,-0.01,27.00,-0.04,-0.01
2785278,27.00,-0.02,-0.21,28.00,-3.55,-0.39,27.00,-0.04,-0.06
2785339,27.00,-0.23,-0.31,28.00,-3.22,-0.65,27.00,0.01,-0.04
2785399,27.00,0.08,-0.02,28.00,-3.23,-0.50,27.00,-0.01,-0.05
2785459,27.00,-0.14,-0.23,28.00,-2.54,-0.22,27.00,0.02,-0.00
2785519,27.00,0.05,-0.00,28.00,-2.25,-0.46,27.00,0.04,0.05
2785579,27.00,-0.14,-0.46,28.00,-1.71,-0.09,27.00,0.08,-0.02
2785639,27.00,0.20,-0.16,28.00,-1.12,-0.18,27.00,-0.01,0.00
2785699,27.00,0.17,-0.19,28.00,-0.56,-0.52,27.00,0.05,0.01
2785760,27.00,-0.04,-0.22,28.00,-0.04,-0.58,27.00,-0.01,-0.04
2785820,27.00,-0.12,-0.18,28.00,0.55,-0.07,27.00,0.01,0.03
2785880,27.00,-0.05,-0.19,28.00,1.14,-0.81,27.00,-0.01,-0.02
2785940,27.00,-0.01,-0.26,28.00,1.72,-0.11,27.00,0.01,-0.05
2786000,27.00,-0.07,-0.17,28.00,2.06,-0.00,27.00,-0.07,0.01
2786060,27.00,0.10,-0.23,28.00,2.54,-0.29,27.00,-0.08,-0.06
2786120,27.00,-0.02,-0.41,28.00,3.05,-0.32,27.00,-0.02,-0.02
2786180,27.00,0.07,-0.22,28.00,3.41,-0.27,27.00,0.07,-0.14
2786241,27.00,0.01,-0.32,28.00,3.33,-0.40,27.00,-0.02,-0.07
2786301,27.00,0.11,-0.15,28.00,3.92,-0.09,27.00,-0.07,-0.03
2786361,27.00,-0.10,-0.15,28.00,3.64,-0.44,27.00,-0.04,0.03
2786421,27.00,0.11,-0.20,28.00,3.80,-0.39,27.00,-0.01,-0.02
2786481,27.00,0.01,-0.29,28.00,3.82,-0.44,27.00,-0.10,-0.14
2786541,27.00,-0.07,-0.18,28.00,3.71,-0.22,27.00,-0.02,-0.03
2786601,27.00,0.11,-0.01,28.00,3.26,-0.22,27.00,-0.05,-0.08
2786662,27.00,0.10,-0.24,28.00,3.25,-0.00,27.00,-0.04,0.00
2786722,27.00,0.07,-0.19,28.00,2.70,-0.10,27.00,-0.01,0.03
2786782,27.00,0.10,-0.38,28.00,2.31,0.40,27.00,-0.01,-0.05
2786842,27.00,-0.05,-0.22,28.00,1.66,0.05,27.00,0.01,-0.00
2786902,27.00,-0.02,-0.06,28.00,1.08,0.15,27.00,-0.02,0.03
2786962,27.00,-0.10,-0.25,28.00,0.51,0.56,27.00,-0.02,-0.06
2787022,27.00,0.20,-0.17,28.00,-0.18,-0.19,27.00,0.01,-0.10
2787082,27.00,-0.07,-0.29,28.00,-0.84,-0.15,27.00,-0.05,-0.07
2787143,27.00,0.14,-0.05,28.00,-1.22,-0.24,27.00,0.01,-0.04
2787203,27.00,0.08,-0.15,28.00,-1.72,-0.15,27.00,-0.04,-0.05
2787263,27.00,-0.12,-0.30,28.00,-2.45,-0.51,27.00,0.01,-0.02
2787323,27.00,0.01,-0.14,28.00,-2.69,0.07,27.00,-0.02,-0.08
2787383,27.00,-0.01,-0.15,28.00,-3.30,-0.51,27.00,0.02,0.00
2787443,27.00,-0.14,-0.31,28.00,-3.22,-0.37,27.00,-0.05,0.01
2787503,27.00,-0.12,-0.22,28.00,-3.68,-0.13,27.00,0.02,-0.08
2787564,27.00,-0.14,-0.25,28.00,-3.79,-0.52,27.00,0.05,-0.07
2787624,27.00,-0.05,-0.15,28.00,-3.83,-0.63,27.00,0.04,-0.12
2787684,27.00,-0.05,-0.01,28.00,-3.88,-0.38,27.00,0.02,-0.03
2787744,27.00,0.08,-0.07,28.00,-3.61,-0.61,27.00,-0.08,-0.08
2787804,27.00,0.07,-0.08,28.00,-3.33,-0.18,27.00,0.02,-0.00
2787864,27.00,0.14,-0.19,28.00,-3.03,-0.16,27.00,-0.01,-0.03
2787924,27.00,0.07,-0.13,28.00,-2.81,-0.51,27.00,0.01,-0.00
2787984,27.00,-0.15,-0.26,28.00,-2.35,-0.06,27.00,0.01,-0.05
2788045,27.00,-0.05,-0.37,28.00,-1.79,-0.49,27.00,-0.02,-0.00
2788105,27.00,0.08,-0.32,28.00,-1.44,-0.95,27.00,-0.02,-0.10
2788165,27.00,-0.05,-0.19,28.00,-0.84,-1.14,27.00,-0.04,-0.04
2788225,27.00,0.10,-0.18,28.00,-0.33,-0.29,27.00,-0.01,-0.00
2788285,27.00,-0.05,-0.15,28.00,0.29,-0.48,27.00,-0.04,-0.08
2788345,27.00,-0.12,-0.10,28.00,0.65,-0.17,27.00,-0.05,-0.05
2788405,27.00,-0.02,-0.12,28.00,1.58,0.14,27.00,-0.01,-0.07
2788466,27.00,0.14,-0.17,28.00,2.00,-0.09,27.00,0.01,0.03
2788526,27.00,0.12,-0.14,28.00,2.51,0.01,27.00,-0.01,0.01
2788586,27.00,-0.10,-0.27,28.00,2.84,-0.37,27.00,0.05,-0.01
2788646,27.00,0.02,-0.20,28.00,3.17,0.01,27.00,-0.05,-0.01
2788706,27.00,-0.02,-0.07,28.00,3.47,-0.19,27.00,-0.02,0.00
2788766,27.00,0.05,-0.30,28.00,3.73,-0.29,27.00,0.02,-0.02
2788826,27.00,-0.08,-0.24,28.00,4.07,-0.49,27.00,0.01,-0.09
2788886,27.00,-0.05,-0.28,28.00,3.92,0.17,27.00,-0.04,-0.05
2788947,27.00,-0.08,-0.25,28.00,3.92,0.07,27.00,-0.02,0.00
2789007,27.00,0.14,-0.12,28.00,3.70,-0.11,27.00,-0.11,-0.06
2789067,27.00,-0.08,-0.25,28.00,3.68,0.05,27.00,0.02,-0.06
2789127,27.00,0.05,-0.14,28.00,3.08,0.52,27.00,-0.02,-0.09
2789187,27.00,0.07,-0.10,28.00,2.88,-0.30,27.00,0.10,-0.03
2789247,27.00,-0.02,-0.18,28.00,2.28,0.07,27.00,0.05,-0.01
2789307,27.00,-0.10,-0.12,28.00,1.82,-0.11,27.00,-0.02,-0.01
2789368,27.00,0.04,-0.44,28.00,1.24,0.15,27.00,-0.01,-0.05
2789428,27.00,0.07,-0.28,28.00,0.92,-0.36,27.00,0.04,-0.01
2789488,27.00,-0.05,-0.17,28.00,0.18,0.35,27.00,0.04,-0.03
2789548,27.00,-0.11,-0.25,28.00,-0.27,-0.37,27.00,-0.04,-0.06
2789608,27.00,0.08,-0.22,28.00,-0.96,-0.15,27.00,-0.05,-0.01
2789668,27.00,-0.05,-0.31,28.00,-1.55,-0.27,27.00,0.04,-0.06
2789728,27.00,0.05,-0.02,28.00,-2.13,-0.23,27.00,0.04,-0.01
2789789,27.00,-0.08,-0.15,28.00,-2.41,-0.72,27.00,-0.04,-0.01
2789849,27.00,-0.07,-0.04,28.00,-2.86,-0.36,27.00,0.08,-0.07
2789909,27.00,0.02,-0.22,28.00,-3.42,-0.05,27.00,0.01,-0.04
2789969,27.00,-0.05,-0.32,28.00,-3.55,-0.20,27.00,0.05,-0.07
2790029,27.00,-0.08,-0.14,28.00,-4.07,0.10,27.00,-0.01,-0.10
2790089,27.00,0.01,-0.07,28.00,-3.82,-0.14,27.00,-0.02,-0.03
2790149,27.00,-0.17,-0.21,28.00,-4.23,-0.21,27.00,0.01,-0.02
2790209,27.00,0.02,-0.07,28.00,-3.74,-1.10,27.00,-0.04,-0.03
2790270,27.00,-0.08,-0.19,28.00,-3.95,-0.54,27.00,-0.04,-0.01
2790330,27.00,0.04,-0.27,28.00,-3.44,-0.26,27.00,-0.01,-0.02
2790390,27.00,-0.11,-0.30,28.00,-3.26,-0.87,27.00,0.01,-0.02
2790450,27.00,-0.04,-0.20,28.00,-2.64,-0.93,27.00,-0.04,-0.12
2790510,27.00,0.07,-0.11,28.00,-2.48,-0.84,27.00,-0.04,-0.03
2790570,27.00,0.05,-0.20,28.00,-1.84,-1.24,27.00,0.01,-0.07
2790630,27.00,-0.12,-0.19,28.00,-1.16,-0.44,27.00,0.02,0.01
2790691,27.00,0.02,-0.09,28.00,-0.73,-0.88,27.00,0.01,-0.06
2790751,27.00,0.12,-0.16,28.00,-0.01,-0.65,27.00,-0.10,-0.01
2790811,27.00,0.20,-0.15,28.00,0.42,-0.32,27.00,-0.04,0.01
2790871,27.00,0.05,-0.04,28.00,1.06,-0.09,27.00,-0.05,-0.06
2790931,27.00,-0.05,-0.23,28.00,1.58,0.04,27.00,-0.05,-0.06
2790991,27.00,-0.10,-0.25,28.00,1.93,-0.48,27.00,-0.02,0.01
2791051,27.00,-0.07,-0.14,28.00,2.37,0.11,27.00,-0.01,0.04
2791111,27.00,0.02,-0.18,28.00,2.88,-0.28,27.00,-0.04,-0.02
2791172,27.00,0.11,-0.24,28.00,3.32,-0.12,27.00,-0.08,0.02
2791232,27.00,-0.05,-0.27,28.00,3.63,0.13,27.00,0.02,0.02
2791292,27.00,0.20,-0.08,28.00,3.76,0.31,27.00,-0.01,0.00
2791352,27.00,-0.04,-0.24,28.00,3.74,0.40,27.00,0.02,0.03
2791412,27.00,-0.07,-0.14,28.00,4.26,-0.20,27.00,0.01,-0.07
2791472,27.00,0.10,-0.22,28.00,3.83,0.19,27.00,-0.04,-0.10
2791532,27.00,0.01,-0.08,28.00,3.54,-0.30,27.00,-0.04,-0.08
2791593,27.00,-0.07,-0.14,28.00,3.49,0.25,27.00,0.01,-0.07
2791653,27.00,0.01,-0.10,28.00,2.88,-0.13,27.00,0.02,-0.00
2791713,27.00,-0.07,-0.25,28.00,2.64,-0.14,27.00,0.11,-0.00
2791773,27.00,0.07,-0.12,28.00,2.15,-0.51,27.00,0.05,-0.06
2791833,27.00,-0.10,-0.05,28.00,1.77,-0.41,27.00,0.02,-0.04
2791893,27.00,0.02,-0.16,28.00,1.25,-0.07,27.00,-0.02,-0.08
2791953,27.00,0.01,-0.19,28.00,0.48,-0.36,27.00,0.08,-0.00
2792013,27.00,-0.14,-0.09,28.00,-0.02,-0.37,27.00,0.02,-0.07
2792074,27.00,0.04,-0.13,28.00,-0.51,-0.01,27.00,0.04,-0.00
2792134,27.00,-0.02,-0.23,28.00,-1.25,0.22,27.00,0.05,-0.04
2792194,27.00,0.07,-0.27,28.00,-1.72,-0.23,27.00,-0.08,-0.07
2792254,27.00,0.07,-0.18,28.00,-2.21,-0.27,27.00,-0.04,-0.06
2792314,27.00,0.05,-0.08,28.00,-2.63,-0.05,27.00,-0.05,-0.06
2792374,27.00,0.08,-0.32,28.00,-3.25,0.07,27.00,0.08,-0.11
2792434,27.00,-0.07,-0.28,28.00,-3.25,-0.20,27.00,-0.04,-0.00
2792495,27.00,-0.10,-0.29,28.00,-3.52,-0.29,27.00,-0.04,-0.02
2792555,27.00,0.11,-0.27,28.00,-3.74,-0.02,27.00,-0.02,-0.01
2792615,27.00,0.02,0.02,28.00,-3.95,0.35,27.00,-0.04,-0.04
2792675,27.00,-0.11,-0.17,28.00,-4.15,-0.30,27.00,-0.02,0.05
2792735,27.00,0.07,-0.05,28.00,-3.66,-0.35,27.00,0.08,0.00
2792795,27.00,0.17,-0.10,28.00,-3.66,-0.15,27.00,-0.02,0.02
2792855,27.00,0.08,-0.12,28.00,-3.32,-0.06,27.00,0.01,-0.02
2792915,27.00,0.04,-0.13,28.00,-2.91,-0.29,27.00,-0.05,0.00
2792976,27.00,-0.07,-0.22,28.00,-2.67,-0.60,27.00,0.05,-0.00
2793036,27.00,-0.11,-0.22,28.00,-1.84,-0.56,27.00,0.02,-0.07
2793096,27.00,-0.23,-0.35,28.00,-1.63,-0.73,27.00,-0.05,-0.01
2793156,27.00,-0.01,-0.31,28.00,-0.95,-0.44,27.00,-0.07,-0.02
2793216,27.00,0.05,-0.14,28.00,-0.61,-0.58,27.00,0.02,-0.07
2793276,27.00,-0.04,-0.25,28.00,-0.07,-0.37,27.00,-0.11,-0.01
2793336,27.00,-0.10,-0.23,28.00,0.75,-0.50,27.00,0.01,-0.04
2793397,27.00,-0.02,-0.27,28.00,1.12,0.15,27.00,0.01,-0.06
2793457,27.00,-0.05,-0.25,28.00,1.63,-0.30,27.00,0.04,0.05
2793517,27.00,-0.02,-0.32,28.00,2.31,-0.54,27.00,0.01,-0.02
2793577,27.00,-0.01,-0.15,28.00,2.98,0.06,27.00,0.01,-0.00
2793637,27.00,-0.05,-0.15,28.00,3.14,0.22,27.00,-0.01,-0.00
2793697,27.00,0.02,-0.45,28.00,3.42,0.30,27.00,-0.02,0.03
2793757,27.00,-0.08,-0.29,28.00,3.89,0.06,27.00,-0.04,-0.07
2793817,27.00,-0.05,-0.22,28.00,3.71,0.13,27.00,-0.01,-0.01
2793878,27.00,-0.07,-0.22,28.00,3.88,0.08,27.00,0.01,-0.11
2793938,27.00,0.18,-0.08,28.00,3.70,0.42,27.00,0.04,0.02
2793998,27.00,-0.08,-0.26,28.00,3.63,-0.04,27.00,-0.01,-0.05
2794058,27.00,0.04,0.01,28.00,3.61,0.19,27.00,-0.01,0.00
2794118,27.00,0.02,-0.22,28.00,3.16,0.09,27.00,0.02,-0.00
2794178,27.00,-0.12,-0.24,28.00,2.75,0.30,27.00,-0.01,-0.04
